id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae,sum_stack_count
4.65,already,-4.521721363067627,3.836369037628174,4.984583377838135,11.000000000000000
4.66,thought,-9.268475532531738,4.856124877929688,4.536010265350342,13.000000000000000
4.67,himself,-2.323479473590851,8.739029407501219,8.012288093566895,16.000000000000000
4.68,the,-3.492086887359619,5.153575897216797,5.258359432220459,18.000000000000000
4.69,de,-9.292632579803467,8.719397783279419,8.888974666595459,20.000000000000000
4.70,facto,-0.045030806213617,4.199639320373535,3.940427541732788,21.000000000000000
4.71,"king ,",-5.404629774158821,13.960236787796019,13.245078563690187,29.000000000000000
4.72,arrived,-7.020480949431658,9.344759941101074,9.175348281860352,5.000000000000000
4.73,fashionably,-11.122458204627037,14.429717063903807,14.586320638656616,7.000000000000000
4.74,late .,-5.251596130110556,15.315772533416748,15.364376068115236,14.000000000000000
4.75,It,-3.523702144622803,6.081032276153564,6.813458919525146,3.000000000000000
4.76,was,-2.202806472778320,5.794305801391602,6.417440414428711,5.000000000000000
4.77,a,-1.793869495391846,5.562368392944336,5.985075950622559,8.000000000000000
4.78,hawk,-11.520818948745728,7.695626020431519,8.151961803436281,9.000000000000000
4.79,who,-0.502286016941071,5.107595443725586,5.004248619079590,11.000000000000000
4.80,was,-2.689429283142090,3.203224420547485,3.151940107345581,14.000000000000000
4.81,most,-5.610987663269043,4.606372356414795,4.877408504486084,16.000000000000000
4.82,excited,-6.013006687164308,4.564752578735352,4.670033931732178,17.000000000000000
4.83,about,-0.654587388038635,4.868968486785889,4.734883308410645,19.000000000000000
4.84,the,-1.733005523681641,4.387441635131837,4.722692966461182,21.000000000000000
4.85,"meeting ,",-9.157047271728516,10.128094673156738,10.857320785522461,39.000000000000000
4.86,because,-2.907772302487501,9.852757930755617,10.056439876556396,19.000000000000000
4.87,he,-2.157062053680420,4.890111446380615,4.968795776367188,22.000000000000000
4.88,was,-1.435504913330078,2.881810665130615,2.916134119033813,24.000000000000000
4.89,the,-1.317211389541626,5.218815803527832,5.240467071533203,27.000000000000000
4.90,dark,-9.322768211364746,5.489133834838867,6.015943527221680,28.000000000000000
4.91,horse,-3.459598064422607,3.366450786590576,4.454092025756836,29.000000000000000
4.92,for,-4.642850875854492,4.006389617919922,3.799141645431519,29.000000000000000
4.93,king .,-9.557495324712363,16.697729587554932,17.401269197463989,37.000000000000000
4.94,The,-1.645613670349121,5.855562210083008,5.684474468231201,4.000000000000000
4.95,small,-7.769676208496094,5.972031593322754,5.821521282196045,5.000000000000000
4.96,fry,-11.394402980804445,9.299978733062744,9.041869878768919,6.000000000000000
4.97,came,-5.904125928878784,9.173736572265623,9.409794330596924,6.000000000000000
4.98,"too ,",-4.761282473802567,9.006019115447998,8.427170753479004,12.000000000000000
4.99,and,-0.777540206909180,4.755028724670410,4.298444747924806,5.000000000000000
4.100,the,-0.977880477905273,5.882960796356201,6.164031028747559,10.000000000000000
4.101,"robin ,",-14.849247545003891,11.753282546997070,12.528175354003906,22.000000000000000
4.102,the,-1.957404971122742,5.215034961700440,5.083697319030762,13.000000000000000
4.103,"bluebird ,",-17.078401982784275,15.475972175598146,15.522174358367920,28.000000000000000
4.104,the,-0.121062949299812,5.170133590698242,5.295974731445312,16.000000000000000
4.105,"owl ,",-10.873573958873749,12.310128450393677,13.206733465194704,34.000000000000000
4.106,the,-0.072152137756348,5.420676708221436,5.514410972595215,19.000000000000000
4.107,"lark ,",-10.327557325363159,15.149843454360960,15.902141571044922,40.000000000000000
4.108,and,-2.706779718399048,4.820165157318115,4.978460311889648,21.000000000000000
4.109,the,-0.170058965682983,5.737322330474854,5.673772811889648,23.000000000000000
4.110,"sparrow ,",-16.280178904533386,13.321680784225466,14.325812816619873,34.000000000000000
4.111,who,-0.933346092700958,5.172909259796143,5.309075355529785,13.000000000000000
4.112,had,-2.159895896911621,4.750916004180908,4.301375865936278,16.000000000000000
4.113,only,-4.854219436645508,4.691748142242432,4.879919528961182,18.000000000000000
4.114,a,-1.165134429931641,5.121171474456787,5.306864738464356,21.000000000000000
4.115,chance,-4.811388969421387,5.050182819366455,5.093592166900635,22.000000000000000
4.116,in,-3.020864009857178,3.081977844238281,2.819854974746704,23.000000000000000
4.117,a,-3.502716541290283,3.897649049758911,4.483848571777344,26.000000000000000
4.118,million,-3.577975988388061,3.922262191772461,4.142662048339844,27.000000000000000
4.119,to,-0.005826986860484,5.066416740417480,4.836318969726562,26.000000000000000
4.120,be,-3.121526241302490,4.615244865417480,4.414807796478272,28.000000000000000
4.121,"king ,",-18.210255861282349,11.414765357971191,11.615892171859741,46.000000000000000
4.122,were,-1.239542126655579,5.717583656311035,5.012461662292480,10.000000000000000
4.123,all,-2.851110458374023,5.842241287231445,5.466000080108643,11.000000000000000
4.124,present,-5.887214183807372,5.090816020965576,5.272077083587647,13.000000000000000
4.125,at,-1.408619165420532,3.986871957778930,3.503987073898315,15.000000000000000
4.126,the,-0.749054372310638,5.329433917999268,5.195461750030518,17.000000000000000
4.127,meeting .,-5.902009967598133,14.573104858398438,15.586946487426758,26.000000000000000
4.128,The,-1.326984167098999,6.168764114379883,6.286920547485352,4.000000000000000
4.129,"cuckoo ,",-19.177061080932614,24.359903573989865,23.980647087097168,10.000000000000000
4.130,who,-3.709828376770020,5.448119163513184,5.253017425537108,8.000000000000000
4.131,was,-3.126753807067871,4.042473793029785,3.969689369201660,11.000000000000000
4.132,almost,-5.545712471008301,4.316931724548340,4.639886379241943,13.000000000000000
4.133,not,-9.355525016784668,4.442349910736084,4.221438407897948,14.000000000000000
4.134,invited,-6.936896915824037,8.730900764465332,8.694281578063965,15.000000000000000
4.135,because,-1.562674522092493,8.800889968872070,9.054572582244873,17.000000000000000
4.136,his,-3.517923116683960,4.799487590789795,5.100336074829102,20.000000000000000
4.137,call,-8.931492805480957,4.097240447998047,4.681170463562012,21.000000000000000
4.138,so,-3.525596141815185,4.167207241058350,4.463446140289307,22.000000000000000
4.139,annoyed,-11.740582816302776,6.417806386947633,6.257991552352905,24.000000000000000
4.140,the,-1.584854960441589,5.212412834167480,5.438689231872559,26.000000000000000
4.141,other,-5.236432075500488,5.303573131561278,5.356257915496826,27.000000000000000
4.142,"birds ,",-10.006153739057481,13.665994405746460,13.217990636825562,36.000000000000000
4.143,came,-4.619399309158325,8.828438520431520,8.677682638168335,5.000000000000000
4.144,too .,-4.690140160731971,14.424335479736328,14.202126502990723,13.000000000000000
4.145,It,-3.523702144622803,6.081032276153564,6.813458919525146,3.000000000000000
4.146,was,-2.202806472778320,5.794305801391602,6.417440414428711,5.000000000000000
4.147,the,-0.658436298370361,4.499903678894043,5.039405822753906,8.000000000000000
4.148,very,-6.546346664428711,4.737412452697754,4.328496456146240,10.000000000000000
4.149,little,-6.407733917236327,3.824490547180176,3.619440555572510,11.000000000000000
4.150,bird,-9.629579067230225,8.505411624908447,8.954204320907591,11.000000000000000
4.151,who,-3.435359239578247,4.781705379486084,4.937326431274414,11.000000000000000
4.152,had,-2.217447519302368,2.588503360748291,2.128412961959839,14.000000000000000
4.153,no,-3.614201545715332,5.055730819702148,5.265793323516847,16.000000000000000
4.154,name,-6.693098068237305,4.749345302581787,4.872045040130615,17.000000000000000
4.155,at,-0.627117931842804,4.908730983734131,5.050573348999023,18.000000000000000
4.156,"all ,",-3.375777129840571,9.059782743453979,8.428352594375610,38.000000000000000
4.157,"however ,",-9.220687508464835,14.530372142791750,13.671292781829834,32.000000000000000
4.158,that,-1.272849917411804,4.658556938171387,4.574426651000977,14.000000000000000
4.159,would,-3.367140769958496,4.218839168548584,4.011740684509276,17.000000000000000
4.160,end,-6.722053527832031,4.477156639099121,4.668815135955811,19.000000000000000
4.161,up,-0.002882375614718,5.309809207916260,5.499567985534668,21.000000000000000
4.162,overturning,-9.849237892776726,7.824406623840332,8.012987852096558,24.000000000000000
4.163,the,-0.781445264816284,4.654932022094727,4.582242012023926,27.000000000000000
4.164,balance,-8.518538475036621,3.842769622802734,4.349375247955321,28.000000000000000
4.165,of,-0.052541345357895,3.883838891983032,3.612366676330566,29.000000000000000
4.166,power,-0.129951015114784,4.191436767578125,4.526862144470215,31.000000000000000
4.167,among,-7.273944854736327,4.536545753479004,4.572606086730957,28.000000000000000
4.168,the,-1.323314428329468,4.299115180969238,4.317840576171875,30.000000000000000
4.169,birds .,-7.142916054093803,15.614793062210081,16.285683393478394,37.000000000000000
4.170,That,-5.603869438171387,6.569224357604980,5.974591255187987,3.000000000000000
4.171,there,-4.134016036987306,5.616674423217773,6.128097057342528,6.000000000000000
4.172,would,-4.445068836212158,5.275145530700684,4.847352981567383,8.000000000000000
4.173,be,-0.045192163437605,5.044302940368652,4.950050354003906,10.000000000000000
4.174,great,-6.758681774139403,5.153896331787108,5.543998718261719,12.000000000000000
4.175,confusion,-5.603860855102539,4.234516620635986,4.031210899353026,13.000000000000000
4.176,and,-2.845418930053711,6.103805541992188,6.077607631683350,14.000000000000000
4.177,noise,-8.051188468933105,4.953737735748291,4.809758186340332,15.000000000000000
4.178,among,-3.080082416534424,4.821531295776367,4.939859390258789,14.000000000000000
4.179,the,-1.179565429687500,5.809345722198486,6.044744014739990,17.000000000000000
4.180,birds,-9.075436592102051,7.871113061904907,8.861861467361448,18.000000000000000
4.181,at,-2.546774387359619,4.218345165252686,4.077697753906250,19.000000000000000
4.182,the,-0.970357060432434,4.622231483459473,4.456306457519531,21.000000000000000
4.183,meeting,-5.146028041839600,5.186523914337158,6.311382770538330,22.000000000000000
4.184,was,-2.392119407653809,5.589068412780762,5.352835655212402,5.000000000000000
4.185,to,-0.064759269356728,5.701063632965088,5.349306583404541,8.000000000000000
4.186,be,-2.645375728607178,5.134709835052490,4.823375701904297,10.000000000000000
4.187,"expected ,",-8.067488670349121,11.062882900238037,10.554494380950928,25.000000000000000
4.188,given,-4.072864174842834,8.243466854095459,7.875947952270508,15.000000000000000
4.189,the,-0.427815407514572,4.743036746978760,4.554582118988037,18.000000000000000
4.190,sheer,-6.153769016265869,8.073980093002321,8.263617038726808,19.000000000000000
4.191,numbers,-4.650488853454590,4.688472747802733,4.635970115661621,20.000000000000000
4.192,of,-0.022226396948099,3.523656368255615,3.544058084487915,20.000000000000000
4.193,birds,-5.860804319381714,7.822354793548584,8.176360368728638,23.000000000000000
4.194,that,-0.428023815155029,5.002818584442139,5.003743648529053,26.000000000000000
4.195,have,-2.028471231460572,3.270098686218262,3.025968313217163,29.000000000000000
4.196,gathered .,-6.869034295319580,15.023429632186890,16.094681501388550,37.000000000000000
4.197,There,-4.336573123931885,6.236514091491699,6.937092304229736,4.000000000000000
4.198,was,-2.006191253662109,5.796078681945801,5.570564746856689,6.000000000000000
4.199,"piping ,",-17.727128624916077,10.712229251861572,11.288759231567383,19.000000000000000
4.200,"hissing ,",-18.642181158065792,20.039285182952881,20.907523632049561,25.000000000000000
4.201,and,-2.402329921722412,4.991287708282472,4.844812393188477,14.000000000000000
4.202,"clacking ,",-17.492889136075974,23.796302795410156,23.623002290725704,20.000000000000000
4.203,but,-1.211980581283569,4.828972339630127,4.350588321685791,5.000000000000000
4.204,finally,-4.805001779721351,10.639441967010498,11.822446346282961,8.000000000000000
4.205,it,-2.642408847808838,6.032997131347656,5.849158287048340,10.000000000000000
4.206,was,-0.745280683040619,5.348009109497070,5.357223987579347,12.000000000000000
4.207,decided,-5.218757629394531,5.682921886444093,5.951748847961426,14.000000000000000
4.208,that,-0.245741754770279,5.480312347412108,5.563569068908691,16.000000000000000
4.209,the,-0.795693814754486,5.789086341857910,5.674275875091553,20.000000000000000
4.210,bird,-7.871408939361572,7.340885877609253,8.311710834503174,21.000000000000000
4.211,that,-0.085426531732082,5.060049057006836,4.994705677032472,23.000000000000000
4.212,could,-4.739001274108887,3.630344390869141,3.251326322555542,26.000000000000000
4.213,fly,-6.807807922363281,3.880639791488648,4.440733909606934,28.000000000000000
4.214,the,-1.013879060745239,3.964445114135742,4.115602016448975,30.000000000000000
4.215,highest,-9.205471038818359,4.555667877197267,4.779597759246826,31.000000000000000
4.216,should,-4.144025802612306,5.155215740203857,4.968778610229492,21.000000000000000
4.217,be,-0.701777875423431,4.796804904937744,4.595003128051758,23.000000000000000
4.218,king .,-8.083602878032252,17.815968036651611,18.389231681823730,33.000000000000000
4.219,The,-1.645613670349121,5.855562210083008,5.684474468231201,4.000000000000000
4.220,little,-8.732892036437987,6.105752468109131,6.028483390808105,5.000000000000000
4.221,bird,-8.038054227828981,8.337540626525879,8.650793313980103,6.000000000000000
4.222,lay,-8.092997550964355,5.078329563140869,5.249680042266847,6.000000000000000
4.223,low,-3.668762207031250,4.927347660064697,5.537313938140869,8.000000000000000
4.224,near,-6.300115585327148,4.978778362274170,4.913172721862793,10.000000000000000
4.225,the,-0.884711742401123,5.213134288787842,4.911843299865723,12.000000000000000
4.226,eagle,-9.796021819114683,8.735227108001709,8.871991872787477,13.000000000000000
4.227,at,-2.011741638183594,5.350480556488037,5.072676181793213,12.000000000000000
4.228,"first ,",-8.832982301712038,10.091122627258301,10.033014059066772,18.000000000000000
4.229,but,-1.453346490859985,4.681390762329102,4.183268547058105,5.000000000000000
4.230,the,-1.075148105621338,5.219614505767822,4.981070518493652,8.000000000000000
4.231,eagle,-7.552036643028259,8.492478847503662,8.400607347488402,9.000000000000000
4.232,did,-3.245526075363159,5.377506256103517,5.621215343475342,10.000000000000000
4.233,not,-3.361007690429688,5.798428535461426,5.614557266235352,11.000000000000000
4.234,notice,-5.906756877899170,4.783545494079590,4.998730659484863,13.000000000000000
4.235,the,-1.150511264801025,5.037391662597656,5.084482669830322,16.000000000000000
4.236,bird,-5.498040556907654,7.786596536636352,8.471450567245482,17.000000000000000
4.237,hopping,-9.060802221298216,7.824112415313722,7.996347904205322,18.000000000000000
4.238,onto,-4.261679649353026,4.310188293457031,4.487982749938965,20.000000000000000
4.239,his,-2.898315191268921,5.015840053558350,5.175719738006592,22.000000000000000
4.240,back,-3.175136804580688,4.744413852691650,5.649989128112793,23.000000000000000
4.241,right,-10.704592704772949,5.191739082336426,5.848147869110107,22.000000000000000
4.242,as,-5.200486183166504,5.164421558380127,5.444731712341309,23.000000000000000
4.243,the,-1.607407212257385,5.358072280883789,5.516938209533691,26.000000000000000
4.244,competition,-10.718457221984863,4.836429595947267,4.899559974670410,27.000000000000000
4.245,was,-2.111209154129028,3.612742424011231,3.679814338684082,28.000000000000000
4.246,about,-8.492008209228517,4.005194187164307,4.388881683349608,31.000000000000000
4.247,to,-0.355754226446152,4.617371559143066,4.371288776397705,33.000000000000000
4.248,commence .,-9.774380708695389,13.766508340835571,13.887770652770998,43.000000000000000
4.249,Into,-12.206591844558716,10.914492607116699,10.049836635589600,3.000000000000000
4.250,the,-1.655694842338562,4.492729663848877,4.774127960205078,5.000000000000000
4.251,air,-7.552360057830810,5.144685745239258,5.395709514617920,6.000000000000000
4.252,in,-0.899824976921082,4.431338787078857,3.938424348831177,5.000000000000000
4.253,a,-3.745377063751221,5.462649345397949,5.263685703277588,7.000000000000000
4.254,great,-6.612274169921875,5.506585121154785,5.079928398132324,8.000000000000000
4.255,flock,-10.477158546447754,4.434477806091309,5.289404392242432,9.000000000000000
4.256,all,-5.353766918182373,6.585004806518555,6.286314487457275,7.000000000000000
4.257,the,-0.749786496162415,5.316535472869873,4.965252399444580,8.000000000000000
4.258,birds,-7.069399833679199,9.250345230102539,9.663311004638672,9.000000000000000
4.259,flew,-8.293145038187504,10.289507389068604,10.792210578918457,9.000000000000000
4.260,when,-0.213955059647560,5.473784446716309,5.966747283935548,12.000000000000000
4.261,the,-1.885867834091186,5.220659732818604,5.261239528656006,15.000000000000000
4.262,signal,-8.238883018493652,4.786939144134521,5.242943763732910,16.000000000000000
4.263,was,-1.173766613006592,3.551839351654053,3.467282772064209,17.000000000000000
4.264,given .,-4.911496836575679,16.547209739685059,17.035613059997562,29.000000000000000
4.265,The,-1.645613670349121,5.855562210083008,5.684474468231201,4.000000000000000
4.266,air,-8.025022506713867,6.311142444610597,6.610980987548827,5.000000000000000
4.267,was,-2.000799179077148,4.642158031463623,4.654428958892822,6.000000000000000
4.268,full,-2.428365468978882,5.443734645843506,5.762814044952393,8.000000000000000
4.269,of,-0.006851039361209,4.624376296997070,4.362141132354736,10.000000000000000
4.270,"dust ,",-6.045175850391388,12.726479053497314,13.485374689102175,16.000000000000000
4.271,and,-0.425923854112625,4.142082691192627,3.714958906173706,5.000000000000000
4.272,it,-2.786896705627441,5.732565879821777,5.710933208465576,8.000000000000000
4.273,seemed,-3.977062802761793,9.421462059020996,8.985370635986328,10.000000000000000
4.274,as,-0.966473758220673,6.027567863464356,6.204939842224121,12.000000000000000
4.275,if,-0.481647819280624,4.875863075256348,4.947813510894775,13.000000000000000
4.276,a,-3.722897052764893,5.281660556793213,5.536830902099608,16.000000000000000
4.277,black,-6.202115535736084,4.500082492828369,4.761812210083008,17.000000000000000
4.278,cloud,-5.181622505187988,4.479104518890381,4.728583812713623,18.000000000000000
4.279,were,-3.779906511306762,4.422987937927246,4.205085754394531,18.000000000000000
4.280,floating,-6.024078369140625,3.982488870620728,4.034722328186035,20.000000000000000
4.281,over,-1.345060706138611,5.266669273376465,5.432430744171143,22.000000000000000
4.282,the,-0.952600955963135,4.699905872344972,4.680719852447510,24.000000000000000
4.283,field .,-5.134966959914890,17.100832223892212,17.721134424209595,33.000000000000000
4.284,You,-6.231128692626952,6.244686126708983,6.471196174621582,3.000000000000000
4.285,could,-3.372113227844238,5.558528900146483,6.228598117828369,5.000000000000000
4.286,hear,-3.823730945587158,4.943748474121094,4.950851440429688,7.000000000000000
4.287,the,-2.223894119262696,4.649500370025635,5.139400005340576,10.000000000000000
4.288,birds,-8.986359477043152,8.675770759582520,9.073157787322998,11.000000000000000
4.289,chirping,-8.536717116832731,16.623703956604007,17.045615434646606,13.000000000000000
4.290,and,-0.851923227310181,6.061756610870361,6.211630344390869,14.000000000000000
4.291,flapping,-12.510476279421711,12.640026569366455,13.050313949584961,16.000000000000000
4.292,from,-4.344138145446776,5.164709091186523,5.513054847717285,7.000000000000000
4.293,fields,-11.747178077697756,5.424634933471680,5.542212963104248,10.000000000000000
4.294,that,-0.030145851895213,4.787168502807617,4.451627731323242,13.000000000000000
4.295,were,-2.268288373947144,3.565271615982056,3.555459976196289,16.000000000000000
4.296,miles,-10.109136581420898,4.838171005249023,5.134397506713867,18.000000000000000
4.297,away .,-4.600514147430658,14.931967258453369,15.139986515045166,28.000000000000000
4.298,The,-1.326984167098999,6.168764114379883,6.286920547485352,4.000000000000000
4.299,little,-8.391500473022461,5.197288036346436,5.318794250488281,5.000000000000000
4.300,birds,-9.759137392044069,7.277252674102782,7.213752031326294,6.000000000000000
4.301,that,-0.166509598493576,4.965251445770264,4.864837646484375,7.000000000000000
4.302,soon,-5.276970863342285,4.214705944061278,4.719594955444336,10.000000000000000
4.303,grew,-6.509808063507080,4.900004863739014,4.825146198272705,12.000000000000000
4.304,tired,-3.805034160614014,4.279583930969238,4.306623458862306,14.000000000000000
4.305,fell,-7.218741416931152,5.246984004974365,5.584827899932861,5.000000000000000
4.306,back,-2.543821811676025,5.698255062103272,5.857045173645020,7.000000000000000
4.307,quickly,-14.531927824020386,11.481804847717285,11.710199832916260,8.000000000000000
4.308,to,-2.475333690643311,5.059024333953857,4.921037673950195,9.000000000000000
4.309,earth .,-4.857825175742619,14.588310718536377,15.757199287414551,17.000000000000000
4.310,The,-1.326984167098999,6.168764114379883,6.286920547485352,4.000000000000000
4.311,fact,-8.819280624389648,6.111857414245605,6.039553165435791,5.000000000000000
4.312,that,-3.225670099258423,4.922112464904785,4.011188507080078,6.000000000000000
4.313,the,-1.570178508758545,4.592070102691650,4.779797077178955,10.000000000000000
4.314,larger,-9.461980819702148,4.844104290008545,4.947978973388672,11.000000000000000
4.315,ones,-6.922246456146240,5.131928443908691,5.333003044128418,12.000000000000000
4.316,held,-7.560195922851562,4.692925930023193,4.816136837005615,13.000000000000000
4.317,out,-2.605587244033813,5.078032970428467,5.053022384643555,15.000000000000000
4.318,"longer ,",-6.485371589660645,9.398303985595703,9.210149288177490,31.000000000000000
4.319,and,-1.109220504760742,4.835589408874512,4.621888637542725,15.000000000000000
4.320,flew,-9.431752949953081,9.170307159423828,9.082814693450928,17.000000000000000
4.321,higher,-5.941699981689452,4.108676910400392,3.902489662170410,20.000000000000000
4.322,and,-1.132898688316345,5.149902343750000,5.651112079620361,21.000000000000000
4.323,"higher ,",-1.536091774702072,6.949478149414062,6.767724990844727,32.000000000000000
4.324,but,-4.264198303222656,3.969104766845703,3.780678510665894,11.000000000000000
4.325,the,-1.646372318267822,3.852853298187256,3.810319662094116,14.000000000000000
4.326,eagle,-11.059992551803589,7.526553869247437,7.688631296157838,15.000000000000000
4.327,flew,-7.950101624242961,8.139611721038817,8.485494375228884,16.000000000000000
4.328,highest,-11.648344993591307,5.384261608123778,5.684255123138428,19.000000000000000
4.329,of,-0.254663914442062,3.492614746093750,3.452479124069214,21.000000000000000
4.330,"any ,",-6.405894994735718,10.038781166076660,9.146020889282227,27.000000000000000
4.331,surprised,-8.381421089172362,6.043467521667480,6.298699855804442,6.000000000000000
4.332,no,-4.860948562622070,6.240426540374756,6.218564510345459,8.000000000000000
4.333,one .,-0.226367075578310,16.093103408813477,16.161991119384766,16.000000000000000
4.334,Could,-3.877228204451967,9.629973411560060,11.236880779266356,2.000000000000000
4.335,anyone,-4.531888604164124,10.294729709625244,10.794732093811037,4.000000000000000
4.336,stop,-6.054058074951173,4.882645606994629,5.298992633819580,6.000000000000000
4.337,the,-0.897298753261566,5.203509807586670,5.696581840515138,9.000000000000000
4.338,eagle,-10.208823442459105,7.671994686126709,8.359550237655640,10.000000000000000
4.339,that,-1.505006551742554,4.579258441925049,4.653068542480469,12.000000000000000
4.340,seemed,-7.202692131046206,6.750078916549683,6.839859962463379,15.000000000000000
4.341,to,-0.014267224818468,4.992554664611816,4.781570911407472,18.000000000000000
4.342,be,-1.472853183746338,3.438486337661743,3.296073436737061,20.000000000000000
